model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_janhq__supermario-slerp,1,0.0543,0.0,0.76,0.0,0.8143,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_mistralai__Mixtral-8x7B-v0.1,1,0.0103,0.0,0.88,0.0,0.8903,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.1006,0.0,0.68,0.0,0.7806,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.0417,0.0,0.76,0.0,0.8017,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_uukuguy__speechless-code-mistral-7b-v2.0,1,0.0309,0.0,0.64,0.0,0.6709,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.0154,0.0,0.72,0.0,0.7046,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_mrfakename__NeuralOrca-7B-v1,1,0.0417,0.0,0.76,0.0,0.8017,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_openaccess-ai-collective__DPOpenHermes-7B,1,0.0628,0.0,0.76,0.0,0.8228,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_maywell__Synatra-RP-Orca-2-7b-v0.1,1,0.0879,0.0,0.68,0.0,0.7679,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.0071,0.0,0.64,0.0,0.6329,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_speechlessai__speechless-mistral-7b-dare-0.85,1,0.0332,0.0,0.76,0.0,0.7932,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.0837,0.0,0.68,0.0,0.7637,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.0584,0.0,0.68,0.0,0.7384,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_PeanutJar__Mistral-v0.1-PeanutButter-v0.0.2-7B,1,0.0879,0.0,0.68,0.0,0.7679,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_chargoddard__storytime-13b,1,0.0922,0.0,0.68,0.0,0.7722,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.029,0.0,0.76,0.0,0.789,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Undi95__ReMM-v2.1-L2-13B,1,0.0005,0.0,0.76,0.0,0.7595,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.0626,0.0,0.68,0.0,0.7426,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.1237,0.0,0.64,0.0,0.7637,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.0878,0.0,0.6,0.0,0.6878,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_llm-agents__tora-7b-v1.0,1,0.1234,0.0,0.48,0.0,0.6034,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_zarakiquemparte__kuchiki-l2-7b,1,0.054,0.0,0.6,0.0,0.654,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_PocketDoc__Dans-RetroRodeo-13b,1,0.0456,0.0,0.6,0.0,0.6456,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0142,0.0,0.72,0.0,0.7342,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Sao10K__Zephyrus-L1-33B,1,0.0678,0.0,0.84,0.0,0.7722,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_jphme__em_german_leo_mistral,1,0.0456,0.0,0.6,0.0,0.6456,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Doctor-Shotgun__mythospice-limarp-70b,1,0.0339,0.0,0.92,0.0,0.8861,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.0554,0.0,0.76,0.0,0.7046,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.0079,0.0,0.76,0.0,0.7679,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_lu-vae__llama2-13B-sharegpt4-orca-openplatypus-8w,1,0.1217,0.0,0.68,0.0,0.8017,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE1_17w-r4,1,0.1111,0.0,0.64,0.0,0.7511,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-v1.2,1,0.0005,0.0,0.76,0.0,0.7595,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-7b-pretrain,1,0.083,0.0,0.36,0.0,0.443,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_wei123602__llama2-13b-FINETUNE3_TEST,1,0.0311,0.0,0.72,0.0,0.7511,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.012,0.0,0.68,0.0,0.692,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v1,1,0.0942,0.0,0.64,0.0,0.7342,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.0113,0.0,0.64,0.0,0.6287,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.0366,0.0,0.36,0.0,0.3966,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.0795,0.0,0.68,0.0,0.7595,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_ehartford__Samantha-1.11-CodeLlama-34b,1,0.0795,0.0,0.68,0.0,0.7595,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-7B-Uncensored-HF,1,0.041,0.0,0.44,0.0,0.481,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_lmsys__vicuna-7b-v1.5,1,0.0731,0.0,0.64,0.0,0.7131,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.0047,0.0,0.76,0.0,0.7553,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_Fintune_1_17w-q_k_v_o_proj,1,0.0815,0.0,0.64,0.0,0.7215,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_huggingface__llama-7b,1,0.1104,0.0,0.32,0.0,0.4304,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.0235,0.0,0.88,0.0,0.8565,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_openlm-research__open_llama_7b,1,0.0667,0.0,0.4,0.0,0.3333,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_The-Face-Of-Goonery__huginnv1.2,1,0.0226,0.0,0.72,0.0,0.7426,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_codellama__CodeLlama-7b-hf,1,0.0098,0.0,0.36,0.0,0.3502,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_ausboss__llama7b-wizardlm-unfiltered,1,0.1208,0.0,0.28,0.0,0.4008,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_mosaicml__mpt-30b-chat,1,0.0689,0.0,0.64,0.0,0.7089,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_klosax__open_llama_13b_600bt_preview,1,0.1229,0.0,0.24,0.0,0.3629,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_digitous__Javalion-R,1,0.0702,0.0,0.28,0.0,0.3502,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_kashif__stack-llama-2,1,0.1129,0.0,0.52,0.0,0.6329,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_codellama__CodeLlama-34b-Python-hf,1,0.0981,0.0,0.52,0.0,0.4219,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_kevinpro__Vicuna-13B-CoT,1,0.0689,0.0,0.64,0.0,0.7089,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_clibrain__Llama-2-7b-ft-instruct-es,1,0.0414,0.0,0.6,0.0,0.6414,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Sao10K__Mythical-Destroyer-V2-L2-13B,1,0.0353,0.0,0.72,0.0,0.7553,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.1046,0.0,0.6,0.0,0.7046,0.0,harness_hendrycksTest_high_school_world_history_5
open-llm-leaderboard/details_logicker__SkkuDataScienceGlobal-10.7b,1,0.02,0.0,0.48,0.0,0.46,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-13b-mini,1,0.06,0.0,0.4,0.0,0.46,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_defog__sqlcoder-34b-alpha,1,0.15,0.0,0.28,0.0,0.43,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_WizardLM__WizardCoder-15B-V1.0,1,0.02,0.0,0.2,0.0,0.22,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_lgaalves__gpt-2-xl_camel-ai-physics,1,0.08,0.0,0.16,0.0,0.24,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_deepseek-ai__deepseek-moe-16b-base,1,0.03,0.0,0.4,0.0,0.37,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_maywell__PiVoT-SUS-RP,1,0.02,0.0,0.52,0.0,0.5,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_macadeliccc__polyglot-math-4x7b,1,0.05,0.0,0.48,0.0,0.43,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_bhavinjawade__SOLAR-10B-Nector-DPO-Jawade,1,0.03,0.0,0.48,0.0,0.45,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_AA051611__limb,1,0.03,0.0,0.44,0.0,0.47,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_CallComply__zephyr-7b-beta-128k,1,0.02,0.0,0.48,0.0,0.46,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.07,0.0,0.48,0.0,0.41,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_CallComply__Starling-LM-11B-alpha,1,0.02,0.0,0.48,0.0,0.46,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-14B-Llamafied,1,0.04,0.0,0.48,0.0,0.52,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Unbabel__TowerInstruct-7B-v0.1,1,0.01,0.0,0.32,0.0,0.31,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_charlesdedampierre__TopicNeuralHermes-2.5-Mistral-7B,1,0.03,0.0,0.44,0.0,0.47,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_superlazycoder__NeuralPipe-7B-slerp,1,0.01,0.0,0.44,0.0,0.45,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.07,0.0,0.32,0.0,0.25,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_rishiraj__oswald-7b,1,0.09,0.0,0.6,0.0,0.51,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_CultriX__MistralTrixTest,1,0.09,0.0,0.56,0.0,0.47,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Delcos__Velara-11B-V2,1,0.1,0.0,0.52,0.0,0.42,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_cognitivecomputations__yayi2-30b-llama,1,0.03,0.0,0.68,0.0,0.65,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_chargoddard__mistral-11b-slimorca,1,0.07,0.0,0.56,0.0,0.49,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_mlabonne__NeuralMarcoro14-7B,1,0.01,0.0,0.44,0.0,0.45,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_gagan3012__MetaModel_moe,1,0.02,0.0,0.48,0.0,0.46,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_ewqr2130__mistral-se-inst-ppo,1,0.08,0.0,0.32,0.0,0.4,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.1,1,0.09,0.0,0.6,0.0,0.51,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_kekmodel__StopCarbon-10.7B-v6,1,0.02,0.0,0.48,0.0,0.46,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2.1-mistral-7b,1,0.01,0.0,0.44,0.0,0.45,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.09,0.0,0.56,0.0,0.47,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_dfurman__Mistral-7B-Instruct-v0.2,1,0.04,0.0,0.48,0.0,0.44,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Walmart-the-bag__Solar-10.7B-Cato,1,0.06,0.0,0.52,0.0,0.46,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2-yi-34b-200k,1,0.09,0.0,0.52,0.0,0.43,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Azazelle__xDAN-SlimOrca,1,0.01,0.0,0.48,0.0,0.49,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_SuperAGI__SAM,1,0.07,0.0,0.56,0.0,0.49,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Yhyu13__LMCocktail-Mistral-7B-v1,1,0.14,0.0,0.56,0.0,0.42,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_abdulrahman-nuzha__finetuned-Mistral-5000-v1.0,1,0.03,0.0,0.52,0.0,0.49,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Weyaxi__OpenHermes-2.5-neural-chat-v3-3-openchat-3.5-1210-Slerp,1,0.05,0.0,0.56,0.0,0.51,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_brucethemoose__Yi-34B-200K-DARE-merge-v5,1,0.09,0.0,0.56,0.0,0.47,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_crumb__apricot-wildflower-20,1,0.03,0.0,0.52,0.0,0.49,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Sao10K__WinterGoddess-1.4x-70B-L2,1,0.02,0.0,0.44,0.0,0.46,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Sao10K__Frostwind-10.7B-v1,1,0.08,0.0,0.52,0.0,0.44,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_KnutJaegersberg__Walter-Mistral-7B,1,0.1,0.0,0.52,0.0,0.42,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_martyn__mistral-megamerge-dare-7b,1,0.01,0.0,0.36,0.0,0.37,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-8x7B-MoE,1,0.07,0.0,0.52,0.0,0.45,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_microsoft__phi-2,1,0.11,0.0,0.52,0.0,0.41,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_one-man-army__una-neural-chat-v3-3-P2-OMA,1,0.01,0.0,0.52,0.0,0.51,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_martyn__llama-megamerge-dare-13b,1,0.09,0.0,0.52,0.0,0.43,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_janhq__supermario-slerp,1,0.02,0.0,0.48,0.0,0.46,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_mistralai__Mixtral-8x7B-v0.1,1,0.06,0.0,0.48,0.0,0.54,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.04,0.0,0.52,0.0,0.48,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.02,0.0,0.44,0.0,0.46,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_uukuguy__speechless-code-mistral-7b-v2.0,1,0.15,0.0,0.52,0.0,0.37,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_ajibawa-2023__Python-Code-33B,1,0.07,0.0,0.44,0.0,0.37,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_mrfakename__NeuralOrca-7B-v1,1,0.02,0.0,0.48,0.0,0.46,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_openaccess-ai-collective__DPOpenHermes-7B,1,0.0,0.0,0.44,0.0,0.44,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_maywell__Synatra-RP-Orca-2-7b-v0.1,1,0.01,0.0,0.44,0.0,0.43,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.04,0.0,0.32,0.0,0.28,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_speechlessai__speechless-mistral-7b-dare-0.85,1,0.05,0.0,0.52,0.0,0.47,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_SciPhi__SciPhi-Self-RAG-Mistral-7B-32k,1,0.0,0.0,0.44,0.0,0.44,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Expert68__llama2_13b_instructed_version2,1,0.02,0.0,0.36,0.0,0.38,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_PeanutJar__Mistral-v0.1-PeanutButter-v0.0.2-7B,1,0.02,0.0,0.52,0.0,0.5,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_chargoddard__storytime-13b,1,0.01,0.0,0.36,0.0,0.35,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_teknium__CollectiveCognition-v1-Mistral-7B,1,0.04,0.0,0.48,0.0,0.44,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Undi95__ReMM-v2.1-L2-13B,1,0.06,0.0,0.28,0.0,0.34,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Danielbrdz__Barcenas-13b,1,0.03,0.0,0.4,0.0,0.43,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_JosephusCheung__Pwen-14B-Chat-20_30,1,0.05,0.0,0.36,0.0,0.41,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_LTC-AI-Labs__L2-7b-Synthia-WVG-Test,1,0.0,0.0,0.32,0.0,0.32,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_llm-agents__tora-7b-v1.0,1,0.02,0.0,0.36,0.0,0.38,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_zarakiquemparte__kuchiki-l2-7b,1,0.03,0.0,0.28,0.0,0.31,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_PocketDoc__Dans-RetroRodeo-13b,1,0.04,0.0,0.44,0.0,0.4,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.01,0.0,0.36,0.0,0.35,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Sao10K__Zephyrus-L1-33B,1,0.1,0.0,0.52,0.0,0.42,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_jphme__em_german_leo_mistral,1,0.05,0.0,0.48,0.0,0.43,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Doctor-Shotgun__mythospice-limarp-70b,1,0.06,0.0,0.44,0.0,0.5,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_beaugogh__Llama2-7b-openorca-mc-v2-dpo,1,0.02,0.0,0.36,0.0,0.34,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Sao10K__BrainDerp2,1,0.1,0.0,0.52,0.0,0.42,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_lu-vae__llama2-13B-sharegpt4-orca-openplatypus-8w,1,0.05,0.0,0.36,0.0,0.41,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE1_17w-r4,1,0.05,0.0,0.52,0.0,0.47,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Huginn-13b-v1.2,1,0.05,0.0,0.28,0.0,0.33,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-7b-pretrain,1,0.08,0.0,0.2,0.0,0.28,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_wei123602__llama2-13b-FINETUNE3_TEST,1,0.05,0.0,0.44,0.0,0.49,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.02,0.0,0.28,0.0,0.3,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v1,1,0.05,0.0,0.4,0.0,0.35,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_maximuslee07__llama-2-7b-rockwell-final,1,0.0,0.0,0.32,0.0,0.32,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_hyunseoki__ko-ref-llama2-13b,1,0.08,0.0,0.12,0.0,0.2,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.02,0.0,0.48,0.0,0.5,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_ehartford__Samantha-1.11-CodeLlama-34b,1,0.1,0.0,0.28,0.0,0.38,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-7B-Uncensored-HF,1,0.08,0.0,0.36,0.0,0.28,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_lmsys__vicuna-7b-v1.5,1,0.03,0.0,0.36,0.0,0.33,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.13,0.0,0.6,0.0,0.47,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_Fintune_1_17w-q_k_v_o_proj,1,0.05,0.0,0.44,0.0,0.39,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_huggingface__llama-7b,1,0.06,0.0,0.24,0.0,0.3,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_upstage__llama-65b-instruct,1,0.05,0.0,0.52,0.0,0.47,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_openlm-research__open_llama_7b,1,0.0,0.0,0.24,0.0,0.24,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_The-Face-Of-Goonery__huginnv1.2,1,0.02,0.0,0.4,0.0,0.42,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_codellama__CodeLlama-7b-hf,1,0.02,0.0,0.28,0.0,0.26,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_ausboss__llama7b-wizardlm-unfiltered,1,0.09,0.0,0.2,0.0,0.29,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_mosaicml__mpt-30b-chat,1,0.13,0.0,0.24,0.0,0.37,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_klosax__open_llama_13b_600bt_preview,1,0.1,0.0,0.16,0.0,0.26,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_digitous__Javalion-R,1,0.03,0.0,0.2,0.0,0.23,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_kashif__stack-llama-2,1,0.03,0.0,0.32,0.0,0.35,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_codellama__CodeLlama-34b-Python-hf,1,0.01,0.0,0.28,0.0,0.29,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_kevinpro__Vicuna-13B-CoT,1,0.14,0.0,0.52,0.0,0.38,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_clibrain__Llama-2-7b-ft-instruct-es,1,0.05,0.0,0.4,0.0,0.35,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Sao10K__Mythical-Destroyer-V2-L2-13B,1,0.01,0.0,0.4,0.0,0.39,0.0,harness_hendrycksTest_college_chemistry_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.04,0.0,0.24,0.0,0.28,0.0,harness_hendrycksTest_college_chemistry_5
